benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,elapsed_ms
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,6,3072,1024,1492,1024,True,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,4086,80,5385
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,7,3072,1024,1492,1024,True,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,4086,100,5342
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,8,3072,1024,1492,1024,True,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,4086,83,1589
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,9,3072,1024,1492,1024,True,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,4086,83,2207
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,0,3072,1024,1492,1024,True,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,3,10,0.3,4086,84,2152
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,1,3072,1024,1492,1024,True,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,4086,76,1007
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,2,3072,1024,1492,1024,True,"[""B"", ""A"", ""B"", ""B"", ""F"", ""B"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,3,10,0.3,4086,79,1664
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,3,3072,1024,1492,1024,True,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,3,10,0.3,4086,74,1127
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,4,3072,1024,1492,1024,True,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,3,10,0.3,4086,76,1613
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,5,3072,1024,1492,1024,True,"[""C"", ""A"", ""B"", ""B"", ""F"", ""B"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,4086,76,1163
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,6,3072,1024,1492,1024,True,"[""B"", ""A"", ""B"", ""B"", ""F"", ""B"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,3,10,0.3,4086,84,1569
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,7,3072,1024,1492,1024,True,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,3,10,0.3,4086,84,1131
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,8,3072,1024,1492,1024,True,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,4086,74,1311
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,9,3072,1024,1492,1024,True,"[""B"", ""A"", ""B"", ""B"", ""F"", ""B"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,3,10,0.3,4086,84,1330
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,0,3686,410,1492,410,True,"[""C"", ""C"", ""A"", ""B"", ""D"", ""A"", ""C"", ""B"", ""D"", ""A""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,2,10,0.2,4094,59,1548
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,1,3686,410,1492,410,True,"[""C"", ""C"", ""A"", ""B"", ""D"", ""A"", ""C"", ""B"", ""D"", ""A""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,2,10,0.2,4094,59,1334
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,2,3686,410,1492,410,True,"[""B"", ""C"", ""A"", ""D"", ""B"", ""C"", ""A"", ""D"", ""B"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4094,59,1500
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,3,3686,410,1492,410,True,"[""B"", ""C"", ""A"", ""D"", ""B"", ""C"", ""A"", ""D"", ""B"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4094,59,1243
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,4,3686,410,1492,410,True,"[""C"", ""C"", ""A"", ""B"", ""D"", ""A"", ""C"", ""B"", ""D"", ""A""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,2,10,0.2,4094,59,1156
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,5,3686,410,1492,410,True,"[""C"", ""C"", ""A"", ""B"", ""D"", ""C"", ""B"", ""A"", ""D"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,3,10,0.3,4094,59,1154
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,6,3686,410,1492,410,True,"[""A"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4094,51,1730
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,7,3686,410,1492,410,True,"[""C"", ""C"", ""A"", ""B"", ""D"", ""C"", ""B"", ""A"", ""D"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,3,10,0.3,4094,59,1243
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,8,3686,410,1492,410,True,"[""B"", ""C"", ""A"", ""D"", ""B"", ""C"", ""A"", ""D"", ""B"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4094,59,1403
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,9,3686,410,1492,410,True,"[""B"", ""C"", ""A"", ""D"", ""B"", ""C"", ""A"", ""D"", ""B"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4094,59,1005
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,0,3686,410,1492,410,True,"[""B"", ""A"", ""C"", ""D"", ""B"", ""A"", ""C"", ""D"", ""A"", ""B""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4093,59,1830
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,1,3686,410,1492,410,True,"[""B"", ""A"", ""C"", ""D"", ""A"", ""B"", ""C"", ""D"", ""A"", ""B""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4093,59,1849
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,2,3686,410,1492,410,True,"[""B"", ""A"", ""C"", ""D"", ""A"", ""B"", ""C"", ""A"", ""D"", ""B""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4093,59,1094
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,3,3686,410,1492,410,True,"[""B"", ""C"", ""A"", ""D"", ""C"", ""B"", ""A"", ""D"", ""C"", ""B""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4093,59,929
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,4,3686,410,1492,410,True,"[""B"", ""A"", ""A"", ""C"", ""D"", ""B"", ""C"", ""A"", ""D"", ""B""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4093,59,1152
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,5,3686,410,1492,410,True,"[""B"", ""A"", ""C"", ""D"", ""A"", ""B"", ""C"", ""A"", ""D"", ""B""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4093,59,1386
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,6,3686,410,1492,410,True,"[""B"", ""A"", ""C"", ""D"", ""A"", ""B"", ""C"", ""D"", ""A"", ""B""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4093,59,2353
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,7,3686,410,1492,410,True,"[""B"", ""A"", ""C"", ""D"", ""A"", ""B"", ""C"", ""D"", ""A"", ""B""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4093,59,1202
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,8,3686,410,1492,410,True,"[""C"", ""C"", ""B"", ""A"", ""D"", ""B"", ""A"", ""C"", ""D"", ""B""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,2,10,0.2,4093,59,2405
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,9,3686,410,1492,410,True,"[""B"", ""C"", ""A"", ""D"", ""B"", ""A"", ""C"", ""B"", ""D"", ""A""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4093,59,1074
