benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,elapsed_ms
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,1,3072,1024,1492,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4632,512,5046
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,2,3072,1024,1492,1024,True,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""A"", ""A"", ""A"", ""A""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,4632,72,1145
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,3,3072,1024,1492,1024,True,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""A"", ""A"", ""A"", ""A""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,4632,72,1313
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,4,3072,1024,1492,1024,True,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""A"", ""A"", ""A"", ""A""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,4632,72,1174
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,5,3072,1024,1492,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4632,512,9861
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,6,3072,1024,1492,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4632,511,5672
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,7,3072,1024,1492,1024,True,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""A"", ""A"", ""A"", ""A""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,4632,72,1137
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,8,3072,1024,1492,1024,True,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""A"", ""A"", ""A"", ""A""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,4632,72,1319
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,9,3072,1024,1492,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4632,512,4980
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,0,3072,1024,1492,1024,True,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,4632,90,1373
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,1,3072,1024,1492,1024,True,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,4632,92,1546
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,2,3072,1024,1492,1024,True,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,4632,90,1381
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,3,3072,1024,1492,1024,True,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,4632,90,1385
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,4,3072,1024,1492,1024,True,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,4632,90,1649
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,5,3072,1024,1492,1024,True,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,4632,91,1518
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,6,3072,1024,1492,1024,True,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,4632,90,1598
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,7,3072,1024,1492,1024,True,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,4632,90,1408
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,8,3072,1024,1492,1024,True,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,4632,92,1302
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,9,3072,1024,1492,1024,True,"[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,4632,92,1492
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,0,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4649,503,5451
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,1,3686,410,1492,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4649,358,4549
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,2,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4649,509,5154
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,3,3686,410,1492,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4649,257,3599
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,4,3686,410,1492,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4649,253,3388
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,5,3686,410,1492,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4649,231,3223
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,6,3686,410,1492,410,True,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,2,10,0.2,4649,460,4513
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,7,3686,410,1492,410,True,"[""B"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4649,302,3745
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,8,3686,410,1492,410,True,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,2,10,0.2,4649,428,4228
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,9,3686,410,1492,410,True,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,2,10,0.2,4649,439,4375
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,0,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4649,103,1265
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,1,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4649,150,2337
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,2,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4649,106,1503
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,3,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4649,103,1324
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,4,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4649,176,2545
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,5,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4649,103,1439
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,6,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4649,103,1456
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,7,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4649,150,2404
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,8,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4649,103,1495
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,9,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4649,156,2084
