benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,elapsed_ms
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,8,3072,1024,1492,1024,True,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", ""A"", ""A"", ""D"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,4335,60,1144
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,9,3072,1024,1492,1024,True,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", ""A"", ""C"", ""B"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,4335,60,991
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,0,3072,1024,1492,1024,True,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""B"", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,4335,41,923
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,1,3072,1024,1492,1024,True,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""B"", ""D"", ""C"", ""A""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,4335,60,1127
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,2,3072,1024,1492,1024,True,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""C"", ""B"", ""A"", ""A""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,4335,60,1137
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,3,3072,1024,1492,1024,True,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""B"", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,4335,41,848
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,4,3072,1024,1492,1024,True,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""C"", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,4335,41,1353
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,5,3072,1024,1492,1024,True,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""B"", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,4335,41,1036
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,6,3072,1024,1492,1024,True,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""C"", ""B"", ""A"", ""A""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,4335,60,1021
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,7,3072,1024,1492,1024,True,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""C"", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,4335,41,1029
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,8,3072,1024,1492,1024,True,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""B"", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,4335,41,971
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,9,3072,1024,1492,1024,True,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""B"", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,4335,41,1109
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,0,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4357,11,935
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,1,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4357,11,1034
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,2,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4357,11,753
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,3,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4357,11,2018
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,4,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4357,11,1630
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,5,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4357,11,1991
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,6,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4357,11,807
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,7,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4357,11,712
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,8,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4357,11,849
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,9,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4357,11,822
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,0,3686,410,1492,410,True,"[""C"", ""C"", ""A"", ""D"", ""A"", ""B"", ""C"", ""B"", ""B"", ""D""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4357,60,1041
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,1,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4357,11,834
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,2,3686,410,1492,410,True,"[""C"", ""C"", ""A"", ""D"", ""A"", ""B"", ""C"", ""B"", ""B"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,2,10,0.2,4357,60,1028
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,3,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4357,11,775
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,4,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4357,11,720
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,5,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4357,11,798
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,6,3686,410,1492,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4357,665,4833
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,7,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4357,11,805
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,8,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4357,11,773
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,9,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4357,11,810
